datetime,hourly_demand_met_mw,temp_weighted,month,holiday,is_weekend,hour,minute,y_lag_1,y_lag_24h,y_lag_7d
2024-10-29 17:00:00,18726.0,32.3621,10,0,0,17,0,18607.25,17758.0,17626.0
2024-10-29 17:15:00,19530.5,32.012074999999996,10,0,0,17,15,18726.0,18796.25,18901.0
2024-10-29 17:30:00,20335.0,31.66205,10,0,0,17,30,19530.5,19834.5,20176.0
2024-10-29 17:45:00,21139.5,31.312025,10,0,0,17,45,20335.0,20872.75,21451.0
2024-10-29 18:00:00,21944.0,30.962,10,0,0,18,0,21139.5,21911.0,22726.0
2024-10-29 18:15:00,21944.5,30.771525,10,0,0,18,15,21944.0,21903.5,22805.25
2024-10-29 18:30:00,21945.0,30.58105,10,0,0,18,30,21944.5,21896.0,22884.5
2024-10-29 18:45:00,21945.5,30.390575,10,0,0,18,45,21945.0,21888.5,22963.75
2024-10-29 19:00:00,21946.0,30.200100000000003,10,0,0,19,0,21945.5,21881.0,23043.0
2024-10-29 19:15:00,21800.0,30.012950000000004,10,0,0,19,15,21946.0,21714.5,22800.0
2024-10-29 19:30:00,21654.0,29.8258,10,0,0,19,30,21800.0,21548.0,22557.0
2024-10-29 19:45:00,21508.0,29.63865,10,0,0,19,45,21654.0,21381.5,22314.0
2024-10-29 20:00:00,21362.0,29.4515,10,0,0,20,0,21508.0,21215.0,22071.0
2024-10-29 20:15:00,21250.5,29.2154,10,0,0,20,15,21362.0,21120.25,21949.5
2024-10-29 20:30:00,21139.0,28.9793,10,0,0,20,30,21250.5,21025.5,21828.0
2024-10-29 20:45:00,21027.5,28.7432,10,0,0,20,45,21139.0,20930.75,21706.5
2024-10-29 21:00:00,20916.0,28.5071,10,0,0,21,0,21027.5,20836.0,21585.0
2024-10-29 21:15:00,20819.0,28.30635,10,0,0,21,15,20916.0,20706.5,21414.5
2024-10-29 21:30:00,20722.0,28.105600000000003,10,0,0,21,30,20819.0,20577.0,21244.0
2024-10-29 21:45:00,20625.0,27.904850000000003,10,0,0,21,45,20722.0,20447.5,21073.5
2024-10-29 22:00:00,20528.0,27.704100000000004,10,0,0,22,0,20625.0,20318.0,20903.0
2024-10-29 22:15:00,20407.5,27.561100000000003,10,0,0,22,15,20528.0,20185.5,20767.25
2024-10-29 22:30:00,20287.0,27.418100000000003,10,0,0,22,30,20407.5,20053.0,20631.5
2024-10-29 22:45:00,20166.5,27.2751,10,0,0,22,45,20287.0,19920.5,20495.75
2024-10-29 23:00:00,20046.0,27.1321,10,0,0,23,0,20166.5,19788.0,20360.0
2024-10-29 23:15:00,19873.25,26.9897,10,0,0,23,15,20046.0,19625.25,20190.5
2024-10-29 23:30:00,19700.5,26.8473,10,0,0,23,30,19873.25,19462.5,20021.0
2024-10-29 23:45:00,19527.75,26.7049,10,0,0,23,45,19700.5,19299.75,19851.5
2024-10-30 00:00:00,19355.0,26.5625,10,0,0,0,0,19527.75,19137.0,19682.0
2024-10-30 00:15:00,19205.25,26.454225,10,0,0,0,15,19355.0,18979.25,19508.0
2024-10-30 00:30:00,19055.5,26.34595,10,0,0,0,30,19205.25,18821.5,19334.0
2024-10-30 00:45:00,18905.75,26.237675,10,0,0,0,45,19055.5,18663.75,19160.0
2024-10-30 01:00:00,18756.0,26.1294,10,0,0,1,0,18905.75,18506.0,18986.0
2024-10-30 01:15:00,18601.25,26.028375,10,0,0,1,15,18756.0,18349.5,18847.0
2024-10-30 01:30:00,18446.5,25.927349999999997,10,0,0,1,30,18601.25,18193.0,18708.0
2024-10-30 01:45:00,18291.75,25.826324999999997,10,0,0,1,45,18446.5,18036.5,18569.0
2024-10-30 02:00:00,18137.0,25.725299999999997,10,0,0,2,0,18291.75,17880.0,18430.0
2024-10-30 02:15:00,18018.25,25.589875,10,0,0,2,15,18137.0,17776.25,18266.25
2024-10-30 02:30:00,17899.5,25.45445,10,0,0,2,30,18018.25,17672.5,18102.5
2024-10-30 02:45:00,17780.75,25.319024999999996,10,0,0,2,45,17899.5,17568.75,17938.75
2024-10-30 03:00:00,17662.0,25.1836,10,0,0,3,0,17780.75,17465.0,17775.0
2024-10-30 03:15:00,17631.25,25.074399999999997,10,0,0,3,15,17662.0,17451.0,17757.75
2024-10-30 03:30:00,17600.5,24.9652,10,0,0,3,30,17631.25,17437.0,17740.5
2024-10-30 03:45:00,17569.75,24.856,10,0,0,3,45,17600.5,17423.0,17723.25
2024-10-30 04:00:00,17539.0,24.7468,10,0,0,4,0,17569.75,17409.0,17706.0
2024-10-30 04:15:00,17656.0,24.6946,10,0,0,4,15,17539.0,17563.5,17472.0
2024-10-30 04:30:00,17773.0,24.6424,10,0,0,4,30,17656.0,17718.0,17238.0
2024-10-30 04:45:00,17890.0,24.5902,10,0,0,4,45,17773.0,17872.5,17004.0
2024-10-30 05:00:00,18007.0,24.538,10,0,0,5,0,17890.0,18027.0,16770.0
2024-10-30 05:15:00,17849.0,24.8136,10,0,0,5,15,18007.0,17847.0,16018.5
2024-10-30 05:30:00,17691.0,25.0892,10,0,0,5,30,17849.0,17667.0,15267.0
2024-10-30 05:45:00,17533.0,25.3648,10,0,0,5,45,17691.0,17487.0,14515.5
2024-10-30 06:00:00,17375.0,25.640400000000003,10,0,0,6,0,17533.0,17307.0,13764.0
2024-10-30 06:15:00,17306.5,26.036950000000004,10,0,0,6,15,17375.0,17180.25,13652.5
2024-10-30 06:30:00,17238.0,26.4335,10,0,0,6,30,17306.5,17053.5,13541.0
2024-10-30 06:45:00,17169.5,26.83005,10,0,0,6,45,17238.0,16926.75,13429.5
2024-10-30 07:00:00,17101.0,27.2266,10,0,0,7,0,17169.5,16800.0,13318.0
2024-10-30 07:15:00,17282.25,27.943150000000003,10,0,0,7,15,17101.0,16949.5,13895.75
2024-10-30 07:30:00,17463.5,28.6597,10,0,0,7,30,17282.25,17099.0,14473.5
2024-10-30 07:45:00,17644.75,29.37625,10,0,0,7,45,17463.5,17248.5,15051.25
2024-10-30 08:00:00,17826.0,30.0928,10,0,0,8,0,17644.75,17398.0,15629.0
2024-10-30 08:15:00,18192.75,30.542525,10,0,0,8,15,17826.0,17859.25,16263.75
2024-10-30 08:30:00,18559.5,30.99225,10,0,0,8,30,18192.75,18320.5,16898.5
2024-10-30 08:45:00,18926.25,31.441975,10,0,0,8,45,18559.5,18781.75,17533.25
2024-10-30 09:00:00,19293.0,31.8917,10,0,0,9,0,18926.25,19243.0,18168.0
2024-10-30 09:15:00,19552.0,32.240300000000005,10,0,0,9,15,19293.0,19491.75,18477.25
2024-10-30 09:30:00,19811.0,32.5889,10,0,0,9,30,19552.0,19740.5,18786.5
2024-10-30 09:45:00,20070.0,32.9375,10,0,0,9,45,19811.0,19989.25,19095.75
2024-10-30 10:00:00,20329.0,33.286100000000005,10,0,0,10,0,20070.0,20238.0,19405.0
2024-10-30 10:15:00,20378.0,33.72755000000001,10,0,0,10,15,20329.0,20301.0,19298.25
2024-10-30 10:30:00,20427.0,34.169000000000004,10,0,0,10,30,20378.0,20364.0,19191.5
2024-10-30 10:45:00,20476.0,34.61045,10,0,0,10,45,20427.0,20427.0,19084.75
2024-10-30 11:00:00,20525.0,35.0519,10,0,0,11,0,20476.0,20490.0,18978.0
2024-10-30 11:15:00,20499.0,35.33115,10,0,0,11,15,20525.0,20450.75,18800.0
2024-10-30 11:30:00,20473.0,35.6104,10,0,0,11,30,20499.0,20411.5,18622.0
2024-10-30 11:45:00,20447.0,35.88965,10,0,0,11,45,20473.0,20372.25,18444.0
2024-10-30 12:00:00,20421.0,36.1689,10,0,0,12,0,20447.0,20333.0,18266.0
2024-10-30 12:15:00,20271.0,36.17075,10,0,0,12,15,20421.0,20127.0,18073.25
2024-10-30 12:30:00,20121.0,36.1726,10,0,0,12,30,20271.0,19921.0,17880.5
2024-10-30 12:45:00,19971.0,36.17445,10,0,0,12,45,20121.0,19715.0,17687.75
2024-10-30 13:00:00,19821.0,36.1763,10,0,0,13,0,19971.0,19509.0,17495.0
2024-10-30 13:15:00,19726.75,35.93655,10,0,0,13,15,19821.0,19507.25,17365.25
2024-10-30 13:30:00,19632.5,35.696799999999996,10,0,0,13,30,19726.75,19505.5,17235.5
2024-10-30 13:45:00,19538.25,35.45705,10,0,0,13,45,19632.5,19503.75,17105.75
2024-10-30 14:00:00,19444.0,35.2173,10,0,0,14,0,19538.25,19502.0,16976.0
2024-10-30 14:15:00,19311.75,35.05225,10,0,0,14,15,19444.0,19375.0,16845.5
2024-10-30 14:30:00,19179.5,34.8872,10,0,0,14,30,19311.75,19248.0,16715.0
2024-10-30 14:45:00,19047.25,34.72215,10,0,0,14,45,19179.5,19121.0,16584.5
2024-10-30 15:00:00,18915.0,34.5571,10,0,0,15,0,19047.25,18994.0,16454.0
2024-10-30 15:15:00,18724.0,34.50785,10,0,0,15,15,18915.0,18808.25,16083.5
2024-10-30 15:30:00,18533.0,34.458600000000004,10,0,0,15,30,18724.0,18622.5,15713.0
2024-10-30 15:45:00,18342.0,34.40935,10,0,0,15,45,18533.0,18436.75,15342.5
2024-10-30 16:00:00,18151.0,34.3601,10,0,0,16,0,18342.0,18251.0,14972.0
2024-10-30 16:15:00,18246.75,33.59015,10,0,0,16,15,18151.0,18369.75,15588.0
2024-10-30 16:30:00,18342.5,32.8202,10,0,0,16,30,18246.75,18488.5,16204.0
2024-10-30 16:45:00,18438.25,32.05025,10,0,0,16,45,18342.5,18607.25,16820.0
2024-10-30 17:00:00,18534.0,31.280299999999997,10,0,0,17,0,18438.25,18726.0,17436.0
2024-10-30 17:15:00,19202.0,31.183099999999996,10,0,0,17,15,18534.0,19530.5,18777.75
2024-10-30 17:30:00,19870.0,31.0859,10,0,0,17,30,19202.0,20335.0,20119.5
2024-10-30 17:45:00,20538.0,30.9887,10,0,0,17,45,19870.0,21139.5,21461.25
2024-10-30 18:00:00,21206.0,30.8915,10,0,0,18,0,20538.0,21944.0,22803.0
2024-10-30 18:15:00,21173.75,30.695500000000003,10,0,0,18,15,21206.0,21944.5,22784.25
2024-10-30 18:30:00,21141.5,30.4995,10,0,0,18,30,21173.75,21945.0,22765.5
2024-10-30 18:45:00,21109.25,30.3035,10,0,0,18,45,21141.5,21945.5,22746.75
2024-10-30 19:00:00,21077.0,30.1075,10,0,0,19,0,21109.25,21946.0,22728.0
2024-10-30 19:15:00,20961.5,29.8703,10,0,0,19,15,21077.0,21800.0,22501.25
2024-10-30 19:30:00,20846.0,29.6331,10,0,0,19,30,20961.5,21654.0,22274.5
2024-10-30 19:45:00,20730.5,29.3959,10,0,0,19,45,20846.0,21508.0,22047.75
2024-10-30 20:00:00,20615.0,29.1587,10,0,0,20,0,20730.5,21362.0,21821.0
2024-10-30 20:15:00,20582.25,28.944675,10,0,0,20,15,20615.0,21250.5,21703.5
2024-10-30 20:30:00,20549.5,28.73065,10,0,0,20,30,20582.25,21139.0,21586.0
2024-10-30 20:45:00,20516.75,28.516625,10,0,0,20,45,20549.5,21027.5,21468.5
2024-10-30 21:00:00,20484.0,28.3026,10,0,0,21,0,20516.75,20916.0,21351.0
2024-10-30 21:15:00,20362.5,28.1363,10,0,0,21,15,20484.0,20819.0,21175.0
2024-10-30 21:30:00,20241.0,27.97,10,0,0,21,30,20362.5,20722.0,20999.0
2024-10-30 21:45:00,20119.5,27.803700000000003,10,0,0,21,45,20241.0,20625.0,20823.0
2024-10-30 22:00:00,19998.0,27.637400000000003,10,0,0,22,0,20119.5,20528.0,20647.0
2024-10-30 22:15:00,19889.75,27.548175000000004,10,0,0,22,15,19998.0,20407.5,20513.0
2024-10-30 22:30:00,19781.5,27.45895,10,0,0,22,30,19889.75,20287.0,20379.0
2024-10-30 22:45:00,19673.25,27.369725000000003,10,0,0,22,45,19781.5,20166.5,20245.0
2024-10-30 23:00:00,19565.0,27.280500000000004,10,0,0,23,0,19673.25,20046.0,20111.0
2024-10-30 23:15:00,19397.75,27.059200000000004,10,0,0,23,15,19565.0,19873.25,19950.5
2024-10-30 23:30:00,19230.5,26.8379,10,0,0,23,30,19397.75,19700.5,19790.0
2024-10-30 23:45:00,19063.25,26.6166,10,0,0,23,45,19230.5,19527.75,19629.5
2024-10-31 00:00:00,18896.0,26.3953,10,1,0,0,0,19063.25,19355.0,19469.0
2024-10-31 00:15:00,18776.5,26.17535,10,1,0,0,15,18896.0,19205.25,19268.75
2024-10-31 00:30:00,18657.0,25.9554,10,1,0,0,30,18776.5,19055.5,19068.5
2024-10-31 00:45:00,18537.5,25.73545,10,1,0,0,45,18657.0,18905.75,18868.25
2024-10-31 01:00:00,18418.0,25.515500000000003,10,1,0,1,0,18537.5,18756.0,18668.0
2024-10-31 01:15:00,18251.75,25.364175000000003,10,1,0,1,15,18418.0,18601.25,18514.5
2024-10-31 01:30:00,18085.5,25.212850000000003,10,1,0,1,30,18251.75,18446.5,18361.0
2024-10-31 01:45:00,17919.25,25.061525000000003,10,1,0,1,45,18085.5,18291.75,18207.5
2024-10-31 02:00:00,17753.0,24.910200000000003,10,1,0,2,0,17919.25,18137.0,18054.0
2024-10-31 02:15:00,17631.0,24.752875000000003,10,1,0,2,15,17753.0,18018.25,17936.75
2024-10-31 02:30:00,17509.0,24.595550000000003,10,1,0,2,30,17631.0,17899.5,17819.5
2024-10-31 02:45:00,17387.0,24.438225,10,1,0,2,45,17509.0,17780.75,17702.25
2024-10-31 03:00:00,17265.0,24.2809,10,1,0,3,0,17387.0,17662.0,17585.0
2024-10-31 03:15:00,17247.0,24.162575,10,1,0,3,15,17265.0,17631.25,17585.25
2024-10-31 03:30:00,17229.0,24.04425,10,1,0,3,30,17247.0,17600.5,17585.5
2024-10-31 03:45:00,17211.0,23.925925,10,1,0,3,45,17229.0,17569.75,17585.75
2024-10-31 04:00:00,17193.0,23.8076,10,1,0,4,0,17211.0,17539.0,17586.0
2024-10-31 04:15:00,17274.5,23.7696,10,1,0,4,15,17193.0,17656.0,17333.0
2024-10-31 04:30:00,17356.0,23.7316,10,1,0,4,30,17274.5,17773.0,17080.0
2024-10-31 04:45:00,17437.5,23.6936,10,1,0,4,45,17356.0,17890.0,16827.0
2024-10-31 05:00:00,17519.0,23.6556,10,1,0,5,0,17437.5,18007.0,16574.0
2024-10-31 05:15:00,17461.75,23.706475,10,1,0,5,15,17519.0,17849.0,15931.75
2024-10-31 05:30:00,17404.5,23.75735,10,1,0,5,30,17461.75,17691.0,15289.5
2024-10-31 05:45:00,17347.25,23.808225,10,1,0,5,45,17404.5,17533.0,14647.25
2024-10-31 06:00:00,17290.0,23.8591,10,1,0,6,0,17347.25,17375.0,14005.0
2024-10-31 06:15:00,17186.0,24.1866,10,1,0,6,15,17290.0,17306.5,13748.5
2024-10-31 06:30:00,17082.0,24.5141,10,1,0,6,30,17186.0,17238.0,13492.0
2024-10-31 06:45:00,16978.0,24.8416,10,1,0,6,45,17082.0,17169.5,13235.5
2024-10-31 07:00:00,16874.0,25.1691,10,1,0,7,0,16978.0,17101.0,12979.0
2024-10-31 07:15:00,16980.75,25.9369,10,1,0,7,15,16874.0,17282.25,13696.0
2024-10-31 07:30:00,17087.5,26.704700000000003,10,1,0,7,30,16980.75,17463.5,14413.0
2024-10-31 07:45:00,17194.25,27.4725,10,1,0,7,45,17087.5,17644.75,15130.0
2024-10-31 08:00:00,17301.0,28.2403,10,1,0,8,0,17194.25,17826.0,15847.0
2024-10-31 08:15:00,17477.0,28.877375,10,1,0,8,15,17301.0,18192.75,16315.5
2024-10-31 08:30:00,17653.0,29.514449999999997,10,1,0,8,30,17477.0,18559.5,16784.0
2024-10-31 08:45:00,17829.0,30.151524999999996,10,1,0,8,45,17653.0,18926.25,17252.5
2024-10-31 09:00:00,18005.0,30.788599999999995,10,1,0,9,0,17829.0,19293.0,17721.0
2024-10-31 09:15:00,18161.25,31.285024999999997,10,1,0,9,15,18005.0,19552.0,18089.5
2024-10-31 09:30:00,18317.5,31.781449999999996,10,1,0,9,30,18161.25,19811.0,18458.0
2024-10-31 09:45:00,18473.75,32.277874999999995,10,1,0,9,45,18317.5,20070.0,18826.5
2024-10-31 10:00:00,18630.0,32.7743,10,1,0,10,0,18473.75,20329.0,19195.0
2024-10-31 10:15:00,18627.0,33.019324999999995,10,1,0,10,15,18630.0,20378.0,19060.5
2024-10-31 10:30:00,18624.0,33.26434999999999,10,1,0,10,30,18627.0,20427.0,18926.0
2024-10-31 10:45:00,18621.0,33.509375,10,1,0,10,45,18624.0,20476.0,18791.5
2024-10-31 11:00:00,18618.0,33.7544,10,1,0,11,0,18621.0,20525.0,18657.0
2024-10-31 11:15:00,18563.75,33.833524999999995,10,1,0,11,15,18618.0,20499.0,18512.25
2024-10-31 11:30:00,18509.5,33.91265,10,1,0,11,30,18563.75,20473.0,18367.5
2024-10-31 11:45:00,18455.25,33.991775000000004,10,1,0,11,45,18509.5,20447.0,18222.75
2024-10-31 12:00:00,18401.0,34.0709,10,1,0,12,0,18455.25,20421.0,18078.0
2024-10-31 12:15:00,18253.5,34.0478,10,1,0,12,15,18401.0,20271.0,17895.0
2024-10-31 12:30:00,18106.0,34.024699999999996,10,1,0,12,30,18253.5,20121.0,17712.0
2024-10-31 12:45:00,17958.5,34.001599999999996,10,1,0,12,45,18106.0,19971.0,17529.0
2024-10-31 13:00:00,17811.0,33.9785,10,1,0,13,0,17958.5,19821.0,17346.0
2024-10-31 13:15:00,17708.25,33.80235,10,1,0,13,15,17811.0,19726.75,17247.0
2024-10-31 13:30:00,17605.5,33.6262,10,1,0,13,30,17708.25,19632.5,17148.0
2024-10-31 13:45:00,17502.75,33.450050000000005,10,1,0,13,45,17605.5,19538.25,17049.0
2024-10-31 14:00:00,17400.0,33.273900000000005,10,1,0,14,0,17502.75,19444.0,16950.0
2024-10-31 14:15:00,17281.75,33.14025,10,1,0,14,15,17400.0,19311.75,16776.0
2024-10-31 14:30:00,17163.5,33.006600000000006,10,1,0,14,30,17281.75,19179.5,16602.0
2024-10-31 14:45:00,17045.25,32.87295,10,1,0,14,45,17163.5,19047.25,16428.0
2024-10-31 15:00:00,16927.0,32.7393,10,1,0,15,0,17045.25,18915.0,16254.0
2024-10-31 15:15:00,16852.5,32.6489,10,1,0,15,15,16927.0,18724.0,16019.25
2024-10-31 15:30:00,16778.0,32.5585,10,1,0,15,30,16852.5,18533.0,15784.5
2024-10-31 15:45:00,16703.5,32.46810000000001,10,1,0,15,45,16778.0,18342.0,15549.75
2024-10-31 16:00:00,16629.0,32.377700000000004,10,1,0,16,0,16703.5,18151.0,15315.0
2024-10-31 16:15:00,16800.75,31.78207500000001,10,1,0,16,15,16629.0,18246.75,15835.5
2024-10-31 16:30:00,16972.5,31.186450000000004,10,1,0,16,30,16800.75,18342.5,16356.0
2024-10-31 16:45:00,17144.25,30.590825,10,1,0,16,45,16972.5,18438.25,16876.5
2024-10-31 17:00:00,17316.0,29.995200000000004,10,1,0,17,0,17144.25,18534.0,17397.0
2024-10-31 17:15:00,17699.75,29.873000000000005,10,1,0,17,15,17316.0,19202.0,18602.25
2024-10-31 17:30:00,18083.5,29.750800000000005,10,1,0,17,30,17699.75,19870.0,19807.5
2024-10-31 17:45:00,18467.25,29.6286,10,1,0,17,45,18083.5,20538.0,21012.75
2024-10-31 18:00:00,18851.0,29.506400000000003,10,1,0,18,0,18467.25,21206.0,22218.0
2024-10-31 18:15:00,18682.75,29.249175,10,1,0,18,15,18851.0,21173.75,22368.0
2024-10-31 18:30:00,18514.5,28.991950000000003,10,1,0,18,30,18682.75,21141.5,22518.0
2024-10-31 18:45:00,18346.25,28.734725000000005,10,1,0,18,45,18514.5,21109.25,22668.0
2024-10-31 19:00:00,18178.0,28.477500000000003,10,1,0,19,0,18346.25,21077.0,22818.0
2024-10-31 19:15:00,18095.25,28.229575000000004,10,1,0,19,15,18178.0,20961.5,22597.5
2024-10-31 19:30:00,18012.5,27.98165,10,1,0,19,30,18095.25,20846.0,22377.0
2024-10-31 19:45:00,17929.75,27.733725,10,1,0,19,45,18012.5,20730.5,22156.5
2024-10-31 20:00:00,17847.0,27.4858,10,1,0,20,0,17929.75,20615.0,21936.0
2024-10-31 20:15:00,17860.25,27.216575,10,1,0,20,15,17847.0,20582.25,21819.25
2024-10-31 20:30:00,17873.5,26.94735,10,1,0,20,30,17860.25,20549.5,21702.5
2024-10-31 20:45:00,17886.75,26.678125,10,1,0,20,45,17873.5,20516.75,21585.75
2024-10-31 21:00:00,17900.0,26.4089,10,1,0,21,0,17886.75,20484.0,21469.0
2024-10-31 21:15:00,17901.25,26.133325,10,1,0,21,15,17900.0,20362.5,21311.25
2024-10-31 21:30:00,17902.5,25.857750000000003,10,1,0,21,30,17901.25,20241.0,21153.5
2024-10-31 21:45:00,17903.75,25.582175000000003,10,1,0,21,45,17902.5,20119.5,20995.75
2024-10-31 22:00:00,17905.0,25.306600000000003,10,1,0,22,0,17903.75,19998.0,20838.0
2024-10-31 22:15:00,17847.0,25.083725,10,1,0,22,15,17905.0,19889.75,20693.5
2024-10-31 22:30:00,17789.0,24.86085,10,1,0,22,30,17847.0,19781.5,20549.0
2024-10-31 22:45:00,17731.0,24.637975,10,1,0,22,45,17789.0,19673.25,20404.5
2024-10-31 23:00:00,17673.0,24.4151,10,1,0,23,0,17731.0,19565.0,20260.0
2024-10-31 23:15:00,17577.5,24.19045,10,1,0,23,15,17673.0,19397.75,20075.75
2024-10-31 23:30:00,17482.0,23.9658,10,1,0,23,30,17577.5,19230.5,19891.5
2024-10-31 23:45:00,17386.5,23.74115,10,1,0,23,45,17482.0,19063.25,19707.25
2024-11-01 00:00:00,17291.0,23.5165,11,0,0,0,0,17386.5,18896.0,19523.0
2024-11-01 00:15:00,17138.25,23.3363,11,0,0,0,15,17291.0,18776.5,19359.5
2024-11-01 00:30:00,16985.5,23.1561,11,0,0,0,30,17138.25,18657.0,19196.0
2024-11-01 00:45:00,16832.75,22.975899999999996,11,0,0,0,45,16985.5,18537.5,19032.5
2024-11-01 01:00:00,16680.0,22.795699999999997,11,0,0,1,0,16832.75,18418.0,18869.0
2024-11-01 01:15:00,16596.0,22.645149999999997,11,0,0,1,15,16680.0,18251.75,18721.5
2024-11-01 01:30:00,16512.0,22.4946,11,0,0,1,30,16596.0,18085.5,18574.0
2024-11-01 01:45:00,16428.0,22.34405,11,0,0,1,45,16512.0,17919.25,18426.5
2024-11-01 02:00:00,16344.0,22.1935,11,0,0,2,0,16428.0,17753.0,18279.0
2024-11-01 02:15:00,16344.0,22.0736,11,0,0,2,15,16344.0,17631.0,18152.25
2024-11-01 02:30:00,16344.0,21.9537,11,0,0,2,30,16344.0,17509.0,18025.5
2024-11-01 02:45:00,16344.0,21.8338,11,0,0,2,45,16344.0,17387.0,17898.75
2024-11-01 03:00:00,16344.0,21.7139,11,0,0,3,0,16344.0,17265.0,17772.0
2024-11-01 03:15:00,16344.0,21.6237,11,0,0,3,15,16344.0,17247.0,17741.5
2024-11-01 03:30:00,16344.0,21.5335,11,0,0,3,30,16344.0,17229.0,17711.0
2024-11-01 03:45:00,16344.0,21.4433,11,0,0,3,45,16344.0,17211.0,17680.5
2024-11-01 04:00:00,16344.0,21.3531,11,0,0,4,0,16344.0,17193.0,17650.0
2024-11-01 04:15:00,16344.0,21.261925,11,0,0,4,15,16344.0,17274.5,17407.5
2024-11-01 04:30:00,16344.0,21.17075,11,0,0,4,30,16344.0,17356.0,17165.0
2024-11-01 04:45:00,16344.0,21.079575,11,0,0,4,45,16344.0,17437.5,16922.5
2024-11-01 05:00:00,16344.0,20.9884,11,0,0,5,0,16344.0,17519.0,16680.0
2024-11-01 05:15:00,16344.0,21.07395,11,0,0,5,15,16344.0,17461.75,16046.5
2024-11-01 05:30:00,16344.0,21.1595,11,0,0,5,30,16344.0,17404.5,15413.0
2024-11-01 05:45:00,16344.0,21.24505,11,0,0,5,45,16344.0,17347.25,14779.5
2024-11-01 06:00:00,16344.0,21.3306,11,0,0,6,0,16344.0,17290.0,14146.0
2024-11-01 06:15:00,16344.0,21.649375,11,0,0,6,15,16344.0,17186.0,13885.5
2024-11-01 06:30:00,16344.0,21.96815,11,0,0,6,30,16344.0,17082.0,13625.0
2024-11-01 06:45:00,16344.0,22.286925,11,0,0,6,45,16344.0,16978.0,13364.5
2024-11-01 07:00:00,16344.0,22.6057,11,0,0,7,0,16344.0,16874.0,13104.0
2024-11-01 07:15:00,16344.0,23.3737,11,0,0,7,15,16344.0,16980.75,13819.5
2024-11-01 07:30:00,16344.0,24.1417,11,0,0,7,30,16344.0,17087.5,14535.0
2024-11-01 07:45:00,16344.0,24.9097,11,0,0,7,45,16344.0,17194.25,15250.5
2024-11-01 08:00:00,16344.0,25.6777,11,0,0,8,0,16344.0,17301.0,15966.0
2024-11-01 08:15:00,16344.0,26.352575,11,0,0,8,15,16344.0,17477.0,16487.75
2024-11-01 08:30:00,16344.0,27.02745,11,0,0,8,30,16344.0,17653.0,17009.5
2024-11-01 08:45:00,16344.0,27.702325,11,0,0,8,45,16344.0,17829.0,17531.25
2024-11-01 09:00:00,16344.0,28.3772,11,0,0,9,0,16344.0,18005.0,18053.0
2024-11-01 09:15:00,16469.5,28.922125,11,0,0,9,15,16344.0,18161.25,18345.5
2024-11-01 09:30:00,16595.0,29.467050000000004,11,0,0,9,30,16469.5,18317.5,18638.0
2024-11-01 09:45:00,16720.5,30.011975000000007,11,0,0,9,45,16595.0,18473.75,18930.5
2024-11-01 10:00:00,16846.0,30.55690000000001,11,0,0,10,0,16720.5,18630.0,19223.0
2024-11-01 10:15:00,16945.5,30.861300000000007,11,0,0,10,15,16846.0,18627.0,19173.5
2024-11-01 10:30:00,17045.0,31.165700000000005,11,0,0,10,30,16945.5,18624.0,19124.0
2024-11-01 10:45:00,17144.5,31.4701,11,0,0,10,45,17045.0,18621.0,19074.5
2024-11-01 11:00:00,17244.0,31.7745,11,0,0,11,0,17144.5,18618.0,19025.0
2024-11-01 11:15:00,17204.25,31.7543,11,0,0,11,15,17244.0,18563.75,18757.25
2024-11-01 11:30:00,17164.5,31.7341,11,0,0,11,30,17204.25,18509.5,18489.5
2024-11-01 11:45:00,17124.75,31.7139,11,0,0,11,45,17164.5,18455.25,18221.75
2024-11-01 12:00:00,17085.0,31.693700000000003,11,0,0,12,0,17124.75,18401.0,17954.0
2024-11-01 12:15:00,16882.5,31.592375,11,0,0,12,15,17085.0,18253.5,17618.75
2024-11-01 12:30:00,16680.0,31.49105,11,0,0,12,30,16882.5,18106.0,17283.5
2024-11-01 12:45:00,16477.5,31.389725,11,0,0,12,45,16680.0,17958.5,16948.25
2024-11-01 13:00:00,16275.0,31.288399999999996,11,0,0,13,0,16477.5,17811.0,16613.0
2024-11-01 13:15:00,16157.5,31.089124999999996,11,0,0,13,15,16275.0,17708.25,16574.75
2024-11-01 13:30:00,16040.0,30.88985,11,0,0,13,30,16157.5,17605.5,16536.5
2024-11-01 13:45:00,15922.5,30.690575000000003,11,0,0,13,45,16040.0,17502.75,16498.25
2024-11-01 14:00:00,15805.0,30.491300000000003,11,0,0,14,0,15922.5,17400.0,16460.0
2024-11-01 14:15:00,15696.5,30.4496,11,0,0,14,15,15805.0,17281.75,16112.5
2024-11-01 14:30:00,15588.0,30.4079,11,0,0,14,30,15696.5,17163.5,15765.0
2024-11-01 14:45:00,15479.5,30.3662,11,0,0,14,45,15588.0,17045.25,15417.5
2024-11-01 15:00:00,15371.0,30.324499999999997,11,0,0,15,0,15479.5,16927.0,15070.0
2024-11-01 15:15:00,15262.75,30.237575,11,0,0,15,15,15371.0,16852.5,15015.25
2024-11-01 15:30:00,15154.5,30.15065,11,0,0,15,30,15262.75,16778.0,14960.5
2024-11-01 15:45:00,15046.25,30.063725,11,0,0,15,45,15154.5,16703.5,14905.75
2024-11-01 16:00:00,14938.0,29.9768,11,0,0,16,0,15046.25,16629.0,14851.0
