timestamp,actual_demand,predicted_demand,temp_weighted,month,holiday,is_weekend,hour,minute,y_lag_1,y_lag_24h,y_lag_7d
2024-03-08 01:30:00,11995.75,,22.2375,3,0,0,1,30,12195.805,12107.27,11269.05
2024-03-08 01:45:00,11795.695,,22.11875,3,0,0,1,45,11995.75,11933.235,11099.75
2024-03-08 02:00:00,11595.64,,22.0,3,0,0,2,0,11795.695,11759.2,10930.45
2024-03-08 02:15:00,11544.3925,,21.975,3,0,0,2,15,11595.64,11674.3475,10854.855
2024-03-08 02:30:00,11493.145,,21.95,3,0,0,2,30,11544.3925,11589.495,10779.26
2024-03-08 02:45:00,11441.8975,,21.924999999999997,3,0,0,2,45,11493.145,11504.642500000002,10703.665
2024-03-08 03:00:00,11390.65,,21.9,3,0,0,3,0,11441.8975,11419.79,10628.07
2024-03-08 03:15:00,11505.22,,21.84375,3,0,0,3,15,11390.65,11562.3775,10755.35
2024-03-08 03:30:00,11619.79,,21.7875,3,0,0,3,30,11505.22,11704.965,10882.63
2024-03-08 03:45:00,11734.36,,21.73125,3,0,0,3,45,11619.79,11847.5525,11009.91
2024-03-08 04:00:00,11848.93,,21.675,3,0,0,4,0,11734.36,11990.14,11137.19
2024-03-08 04:15:00,12089.6025,,21.59375,3,0,0,4,15,11848.93,12218.7375,11367.805
2024-03-08 04:30:00,12330.275,,21.512500000000003,3,0,0,4,30,12089.6025,12447.335,11598.42
2024-03-08 04:45:00,12570.9475,,21.43125,3,0,0,4,45,12330.275,12675.9325,11829.035
2024-03-08 05:00:00,12811.62,,21.35,3,0,0,5,0,12570.9475,12904.53,12059.65
2024-03-08 05:15:00,12961.2875,,21.4625,3,0,0,5,15,12811.62,13054.2075,12266.905
2024-03-08 05:30:00,13110.955000000002,,21.575000000000003,3,0,0,5,30,12961.2875,13203.885,12474.16
2024-03-08 05:45:00,13260.6225,,21.6875,3,0,0,5,45,13110.955000000002,13353.5625,12681.415
2024-03-08 06:00:00,13410.29,,21.8,3,0,0,6,0,13260.6225,13503.24,12888.67
2024-03-08 06:15:00,13675.6075,,22.14375,3,0,0,6,15,13410.29,13929.8425,13262.0775
2024-03-08 06:30:00,13940.925,,22.4875,3,0,0,6,30,13675.6075,14356.445,13635.485
2024-03-08 06:45:00,14206.2425,,22.83125,3,0,0,6,45,13940.925,14783.0475,14008.8925
2024-03-08 07:00:00,14471.56,,23.175,3,0,0,7,0,14206.2425,15209.65,14382.3
2024-03-08 07:15:00,14658.1025,,23.8875,3,0,0,7,15,14471.56,15427.375,14584.8575
2024-03-08 07:30:00,14844.645,,24.6,3,0,0,7,30,14658.1025,15645.1,14787.415
2024-03-08 07:45:00,15031.1875,,25.3125,3,0,0,7,45,14844.645,15862.825,14989.9725
2024-03-08 08:00:00,15217.73,,26.025,3,0,0,8,0,15031.1875,16080.55,15192.53
2024-03-08 08:15:00,15426.3425,,26.66875,3,0,0,8,15,15217.73,16324.134999999998,15498.2075
2024-03-08 08:30:00,15634.955,,27.3125,3,0,0,8,30,15426.3425,16567.72,15803.885000000002
2024-03-08 08:45:00,15843.5675,,27.95625,3,0,0,8,45,15634.955,16811.305,16109.562500000002
2024-03-08 09:00:00,16052.18,,28.6,3,0,0,9,0,15843.5675,17054.89,16415.24
2024-03-08 09:15:00,16387.8275,,29.1625,3,0,0,9,15,16052.18,17346.8575,16766.885000000002
2024-03-08 09:30:00,16723.475,,29.725,3,0,0,9,30,16387.8275,17638.824999999997,17118.53
2024-03-08 09:45:00,17059.1225,,30.2875,3,0,0,9,45,16723.475,17930.7925,17470.175
2024-03-08 10:00:00,17394.77,,30.85,3,0,0,10,0,17059.1225,18222.76,17821.82
2024-03-08 10:15:00,17428.78,,31.231250000000003,3,0,0,10,15,17394.77,18242.5475,17828.13
2024-03-08 10:30:00,17462.79,,31.6125,3,0,0,10,30,17428.78,18262.335,17834.440000000002
2024-03-08 10:45:00,17496.800000000003,,31.99375,3,0,0,10,45,17462.79,18282.1225,17840.75
2024-03-08 11:00:00,17530.81,,32.375,3,0,0,11,0,17496.800000000003,18301.91,17847.06
2024-03-08 11:15:00,17399.565000000002,,32.64375,3,0,0,11,15,17530.81,18232.3825,17774.4425
2024-03-08 11:30:00,17268.32,,32.9125,3,0,0,11,30,17399.565000000002,18162.855,17701.825
2024-03-08 11:45:00,17137.075,,33.181250000000006,3,0,0,11,45,17268.32,18093.3275,17629.2075
2024-03-08 12:00:00,17005.83,,33.45,3,0,0,12,0,17137.075,18023.8,17556.59
2024-03-08 12:15:00,16993.597500000003,,33.643750000000004,3,0,0,12,15,17005.83,17996.77,17568.8825
2024-03-08 12:30:00,16981.365,,33.837500000000006,3,0,0,12,30,16993.597500000003,17969.739999999998,17581.175
2024-03-08 12:45:00,16969.1325,,34.03125,3,0,0,12,45,16981.365,17942.71,17593.4675
2024-03-08 13:00:00,16956.9,,34.225,3,0,0,13,0,16969.1325,17915.68,17605.76
2024-03-08 13:15:00,16919.2175,,34.29375,3,0,0,13,15,16956.9,17566.145,17518.1075
2024-03-08 13:30:00,16881.535,,34.3625,3,0,0,13,30,16919.2175,17216.61,17430.455
2024-03-08 13:45:00,16843.8525,,34.43125,3,0,0,13,45,16881.535,16867.075,17342.8025
2024-03-08 14:00:00,16806.17,,34.5,3,0,0,14,0,16843.8525,16517.54,17255.15
2024-03-08 14:15:00,16863.3825,,34.49375,3,0,0,14,15,16806.17,16679.9675,17245.395
2024-03-08 14:30:00,16920.595,,34.4875,3,0,0,14,30,16863.3825,16842.395,17235.64
2024-03-08 14:45:00,16977.8075,,34.48125,3,0,0,14,45,16920.595,17004.822500000002,17225.885000000002
2024-03-08 15:00:00,17035.02,,34.475,3,0,0,15,0,16977.8075,17167.25,17216.13
2024-03-08 15:15:00,17024.735,,34.41875,3,0,0,15,15,17035.02,17210.8375,17149.6725
2024-03-08 15:30:00,17014.45,,34.3625,3,0,0,15,30,17024.735,17254.425,17083.215
2024-03-08 15:45:00,17004.165,,34.30625,3,0,0,15,45,17014.45,17298.012499999997,17016.7575
2024-03-08 16:00:00,16993.88,,34.25,3,0,0,16,0,17004.165,17341.6,16950.3
2024-03-08 16:15:00,16610.05,,34.01875,3,0,0,16,15,16993.88,17020.75,16398.559999999998
2024-03-08 16:30:00,16226.22,,33.7875,3,0,0,16,30,16610.05,16699.9,15846.82
2024-03-08 16:45:00,15842.39,,33.556250000000006,3,0,0,16,45,16226.22,16379.05,15295.08
2024-03-08 17:00:00,15458.56,,33.325,3,0,0,17,0,15842.39,16058.2,14743.34
2024-03-08 17:15:00,15050.9775,,32.556250000000006,3,0,0,17,15,15458.56,15657.72,14435.7025
2024-03-08 17:30:00,14643.395,,31.7875,3,0,0,17,30,15050.9775,15257.240000000002,14128.065
2024-03-08 17:45:00,14235.8125,,31.01875,3,0,0,17,45,14643.395,14856.76,13820.427500000002
2024-03-08 18:00:00,13828.23,,30.25,3,0,0,18,0,14235.8125,14456.28,13512.79
2024-03-08 18:15:00,13412.7175,,29.88125,3,0,0,18,15,13828.23,13980.695,13103.66
2024-03-08 18:30:00,12997.205,,29.512500000000003,3,0,0,18,30,13412.7175,13505.11,12694.53
2024-03-08 18:45:00,12581.6925,,29.14375,3,0,0,18,45,12997.205,13029.525,12285.4
2024-03-08 19:00:00,12166.18,,28.775,3,0,0,19,0,12581.6925,12553.94,11876.27
2024-03-08 19:15:00,12123.9175,,28.4,3,0,0,19,15,12166.18,12467.58,11802.81
2024-03-08 19:30:00,12081.655,,28.025,3,0,0,19,30,12123.9175,12381.22,11729.35
2024-03-08 19:45:00,12039.3925,,27.65,3,0,0,19,45,12081.655,12294.86,11655.89
2024-03-08 20:00:00,11997.13,,27.275,3,0,0,20,0,12039.3925,12208.5,11582.43
2024-03-08 20:15:00,11850.21,,27.06875,3,0,0,20,15,11997.13,12052.3675,11389.315
2024-03-08 20:30:00,11703.29,,26.8625,3,0,0,20,30,11850.21,11896.235,11196.2
2024-03-08 20:45:00,11556.37,,26.65625,3,0,0,20,45,11703.29,11740.1025,11003.085
2024-03-08 21:00:00,11409.45,,26.450000000000003,3,0,0,21,0,11556.37,11583.97,10809.97
2024-03-08 21:15:00,11537.12,,26.24375,3,0,0,21,15,11409.45,11699.822499999998,10955.134999999998
2024-03-08 21:30:00,11664.79,,26.0375,3,0,0,21,30,11537.12,11815.675,11100.3
2024-03-08 21:45:00,11792.46,,25.83125,3,0,0,21,45,11664.79,11931.5275,11245.465
2024-03-08 22:00:00,11920.13,,25.625,3,0,0,22,0,11792.46,12047.38,11390.63
2024-03-08 22:15:00,12145.8625,,25.35625,3,0,0,22,15,11920.13,12199.1275,11558.6275
2024-03-08 22:30:00,12371.595,,25.0875,3,0,0,22,30,12145.8625,12350.875,11726.625
2024-03-08 22:45:00,12597.3275,,24.81875,3,0,0,22,45,12371.595,12502.6225,11894.6225
2024-03-08 23:00:00,12823.06,,24.55,3,0,0,23,0,12597.3275,12654.37,12062.62
2024-03-08 23:15:00,12666.795,,24.36875,3,0,0,23,15,12823.06,12502.802500000002,11888.33
2024-03-08 23:30:00,12510.53,,24.1875,3,0,0,23,30,12666.795,12351.235,11714.04
2024-03-08 23:45:00,12354.265,,24.00625,3,0,0,23,45,12510.53,12199.6675,11539.75
2024-03-09 00:00:00,12198.0,,23.825000000000003,3,0,1,0,0,12354.265,12048.1,11365.46
2024-03-09 00:15:00,12299.065,,23.700000000000003,3,0,1,0,15,12198.0,12135.04,11498.0375
2024-03-09 00:30:00,12400.13,,23.575000000000003,3,0,1,0,30,12299.065,12221.98,11630.615
2024-03-09 00:45:00,12501.195,,23.450000000000003,3,0,1,0,45,12400.13,12308.92,11763.1925
2024-03-09 01:00:00,12602.26,,23.325000000000003,3,0,1,1,0,12501.195,12395.86,11895.77
2024-03-09 01:15:00,12393.4875,,23.1,3,0,1,1,15,12602.26,12195.805,11738.5675
2024-03-09 01:30:00,12184.715,,22.875,3,0,1,1,30,12393.4875,11995.75,11581.365
2024-03-09 01:45:00,11975.9425,,22.65,3,0,1,1,45,12184.715,11795.695,11424.1625
2024-03-09 02:00:00,11767.17,,22.424999999999997,3,0,1,2,0,11975.9425,11595.64,11266.96
2024-03-09 02:15:00,11706.1375,,22.24375,3,0,1,2,15,11767.17,11544.3925,11194.49
2024-03-09 02:30:00,11645.105,,22.0625,3,0,1,2,30,11706.1375,11493.145,11122.02
2024-03-09 02:45:00,11584.0725,,21.88125,3,0,1,2,45,11645.105,11441.8975,11049.55
2024-03-09 03:00:00,11523.04,,21.700000000000003,3,0,1,3,0,11584.0725,11390.65,10977.08
2024-03-09 03:15:00,11641.1475,,21.675000000000004,3,0,1,3,15,11523.04,11505.22,11085.42
2024-03-09 03:30:00,11759.255,,21.65,3,0,1,3,30,11641.1475,11619.79,11193.76
2024-03-09 03:45:00,11877.3625,,21.625,3,0,1,3,45,11759.255,11734.36,11302.1
2024-03-09 04:00:00,11995.47,,21.6,3,0,1,4,0,11877.3625,11848.93,11410.44
2024-03-09 04:15:00,12200.5075,,21.425,3,0,1,4,15,11995.47,12089.6025,11618.9675
2024-03-09 04:30:00,12405.545,,21.25,3,0,1,4,30,12200.5075,12330.275,11827.495
2024-03-09 04:45:00,12610.5825,,21.075,3,0,1,4,45,12405.545,12570.9475,12036.0225
2024-03-09 05:00:00,12815.62,,20.9,3,0,1,5,0,12610.5825,12811.62,12244.55
2024-03-09 05:15:00,12851.3,,21.1375,3,0,1,5,15,12815.62,12961.2875,12326.3475
2024-03-09 05:30:00,12886.98,,21.375,3,0,1,5,30,12851.3,13110.955000000002,12408.145
2024-03-09 05:45:00,12922.66,,21.6125,3,0,1,5,45,12886.98,13260.6225,12489.9425
2024-03-09 06:00:00,12958.34,,21.85,3,0,1,6,0,12922.66,13410.29,12571.74
2024-03-09 06:15:00,13187.5575,,22.3125,3,0,1,6,15,12958.34,13675.6075,12776.4425
2024-03-09 06:30:00,13416.775,,22.775,3,0,1,6,30,13187.5575,13940.925,12981.145
2024-03-09 06:45:00,13645.9925,,23.237500000000004,3,0,1,6,45,13416.775,14206.2425,13185.8475
2024-03-09 07:00:00,13875.21,,23.700000000000003,3,0,1,7,0,13645.9925,14471.56,13390.55
2024-03-09 07:15:00,14049.169999999998,,24.425000000000004,3,0,1,7,15,13875.21,14658.1025,13649.2875
2024-03-09 07:30:00,14223.13,,25.15,3,0,1,7,30,14049.169999999998,14844.645,13908.025
2024-03-09 07:45:00,14397.09,,25.875,3,0,1,7,45,14223.13,15031.1875,14166.7625
2024-03-09 08:00:00,14571.05,,26.6,3,0,1,8,0,14397.09,15217.73,14425.5
2024-03-09 08:15:00,14830.7525,,27.18125,3,0,1,8,15,14571.05,15426.3425,14672.9625
2024-03-09 08:30:00,15090.455,,27.7625,3,0,1,8,30,14830.7525,15634.955,14920.425
2024-03-09 08:45:00,15350.1575,,28.34375,3,0,1,8,45,15090.455,15843.5675,15167.8875
2024-03-09 09:00:00,15609.86,,28.924999999999997,3,0,1,9,0,15350.1575,16052.18,15415.35
2024-03-09 09:15:00,15887.045,,29.487499999999997,3,0,1,9,15,15609.86,16387.8275,15718.8375
2024-03-09 09:30:00,16164.23,,30.049999999999997,3,0,1,9,30,15887.045,16723.475,16022.325
2024-03-09 09:45:00,16441.415,,30.612499999999997,3,0,1,9,45,16164.23,17059.1225,16325.8125
2024-03-09 10:00:00,16718.6,,31.174999999999997,3,0,1,10,0,16441.415,17394.77,16629.3
2024-03-09 10:15:00,16773.765,,31.6,3,0,1,10,15,16718.6,17428.78,16583.975
2024-03-09 10:30:00,16828.93,,32.025,3,0,1,10,30,16773.765,17462.79,16538.65
2024-03-09 10:45:00,16884.094999999998,,32.45,3,0,1,10,45,16828.93,17496.800000000003,16493.325
2024-03-09 11:00:00,16939.26,,32.875,3,0,1,11,0,16884.094999999998,17530.81,16448.0
2024-03-09 11:15:00,16899.754999999997,,33.21875,3,0,1,11,15,16939.26,17399.565000000002,16393.5925
2024-03-09 11:30:00,16860.25,,33.5625,3,0,1,11,30,16899.754999999997,17268.32,16339.185
2024-03-09 11:45:00,16820.745000000003,,33.90625,3,0,1,11,45,16860.25,17137.075,16284.7775
2024-03-09 12:00:00,16781.24,,34.25,3,0,1,12,0,16820.745000000003,17005.83,16230.37
2024-03-09 12:15:00,16778.2975,,34.34375,3,0,1,12,15,16781.24,16993.597500000003,16211.490000000002
2024-03-09 12:30:00,16775.355000000003,,34.4375,3,0,1,12,30,16778.2975,16981.365,16192.61
2024-03-09 12:45:00,16772.412500000002,,34.53125,3,0,1,12,45,16775.355000000003,16969.1325,16173.73
2024-03-09 13:00:00,16769.47,,34.625,3,0,1,13,0,16772.412500000002,16956.9,16154.85
2024-03-09 13:15:00,16638.3325,,34.63125,3,0,1,13,15,16769.47,16919.2175,16126.4125
2024-03-09 13:30:00,16507.195,,34.6375,3,0,1,13,30,16638.3325,16881.535,16097.975
2024-03-09 13:45:00,16376.0575,,34.64375,3,0,1,13,45,16507.195,16843.8525,16069.5375
2024-03-09 14:00:00,16244.92,,34.65,3,0,1,14,0,16376.0575,16806.17,16041.1
2024-03-09 14:15:00,16169.6825,,34.65,3,0,1,14,15,16244.92,16863.3825,15967.44
2024-03-09 14:30:00,16094.445,,34.65,3,0,1,14,30,16169.6825,16920.595,15893.78
2024-03-09 14:45:00,16019.2075,,34.65,3,0,1,14,45,16094.445,16977.8075,15820.12
2024-03-09 15:00:00,15943.97,,34.65,3,0,1,15,0,16019.2075,17035.02,15746.46
2024-03-09 15:15:00,15964.7725,,34.56875,3,0,1,15,15,15943.97,17024.735,15689.2925
2024-03-09 15:30:00,15985.575,,34.4875,3,0,1,15,30,15964.7725,17014.45,15632.125
2024-03-09 15:45:00,16006.3775,,34.40625,3,0,1,15,45,15985.575,17004.165,15574.9575
2024-03-09 16:00:00,16027.18,,34.325,3,0,1,16,0,16006.3775,16993.88,15517.79
2024-03-09 16:15:00,15661.21,,34.206250000000004,3,0,1,16,15,16027.18,16610.05,15056.5675
2024-03-09 16:30:00,15295.24,,34.087500000000006,3,0,1,16,30,15661.21,16226.22,14595.345
2024-03-09 16:45:00,14929.27,,33.96875,3,0,1,16,45,15295.24,15842.39,14134.1225
2024-03-09 17:00:00,14563.3,,33.85,3,0,1,17,0,14929.27,15458.56,13672.9
2024-03-09 17:15:00,14142.5575,,33.35625,3,0,1,17,15,14563.3,15050.9775,13426.3225
2024-03-09 17:30:00,13721.815,,32.8625,3,0,1,17,30,14142.5575,14643.395,13179.745
2024-03-09 17:45:00,13301.0725,,32.36875,3,0,1,17,45,13721.815,14235.8125,12933.1675
2024-03-09 18:00:00,12880.33,,31.875,3,0,1,18,0,13301.0725,13828.23,12686.59
2024-03-09 18:15:00,12460.745,,31.2625,3,0,1,18,15,12880.33,13412.7175,12273.73
2024-03-09 18:30:00,12041.16,,30.65,3,0,1,18,30,12460.745,12997.205,11860.87
2024-03-09 18:45:00,11621.575,,30.0375,3,0,1,18,45,12041.16,12581.6925,11448.01
2024-03-09 19:00:00,11201.99,,29.425,3,0,1,19,0,11621.575,12166.18,11035.15
2024-03-09 19:15:00,11133.92,,29.25625,3,0,1,19,15,11201.99,12123.9175,10975.2575
2024-03-09 19:30:00,11065.85,,29.0875,3,0,1,19,30,11133.92,12081.655,10915.365
2024-03-09 19:45:00,10997.78,,28.91875,3,0,1,19,45,11065.85,12039.3925,10855.4725
2024-03-09 20:00:00,10929.71,,28.75,3,0,1,20,0,10997.78,11997.13,10795.58
2024-03-09 20:15:00,10799.4,,28.325,3,0,1,20,15,10929.71,11850.21,10697.3175
2024-03-09 20:30:00,10669.09,,27.9,3,0,1,20,30,10799.4,11703.29,10599.055
2024-03-09 20:45:00,10538.78,,27.475,3,0,1,20,45,10669.09,11556.37,10500.7925
2024-03-09 21:00:00,10408.47,,27.05,3,0,1,21,0,10538.78,11409.45,10402.53
2024-03-09 21:15:00,10505.447499999998,,26.81875,3,0,1,21,15,10408.47,11537.12,10529.7825
2024-03-09 21:30:00,10602.425,,26.5875,3,0,1,21,30,10505.447499999998,11664.79,10657.035
2024-03-09 21:45:00,10699.4025,,26.35625,3,0,1,21,45,10602.425,11792.46,10784.2875
2024-03-09 22:00:00,10796.38,,26.125,3,0,1,22,0,10699.4025,11920.13,10911.54
2024-03-09 22:15:00,10983.0875,,25.94375,3,0,1,22,15,10796.38,12145.8625,11103.7925
2024-03-09 22:30:00,11169.794999999998,,25.762500000000003,3,0,1,22,30,10983.0875,12371.595,11296.045
2024-03-09 22:45:00,11356.5025,,25.58125,3,0,1,22,45,11169.794999999998,12597.3275,11488.2975
2024-03-09 23:00:00,11543.21,,25.4,3,0,1,23,0,11356.5025,12823.06,11680.55
2024-03-09 23:15:00,11376.419999999998,,25.2375,3,0,1,23,15,11543.21,12666.795,11532.49
2024-03-09 23:30:00,11209.63,,25.075000000000003,3,0,1,23,30,11376.419999999998,12510.53,11384.43
2024-03-09 23:45:00,11042.84,,24.9125,3,0,1,23,45,11209.63,12354.265,11236.37
2024-03-10 00:00:00,10876.05,,24.75,3,0,1,0,0,11042.84,12198.0,11088.31
2024-03-10 00:15:00,10988.155,,24.55,3,0,1,0,15,10876.05,12299.065,11201.875
2024-03-10 00:30:00,11100.259999999998,,24.35,3,0,1,0,30,10988.155,12400.13,11315.44
2024-03-10 00:45:00,11212.365,,24.15,3,0,1,0,45,11100.259999999998,12501.195,11429.005
2024-03-10 01:00:00,11324.47,,23.950000000000003,3,0,1,1,0,11212.365,12602.26,11542.57
2024-03-10 01:15:00,11183.4425,,23.90625,3,0,1,1,15,11324.47,12393.4875,11377.0225
2024-03-10 01:30:00,11042.415,,23.8625,3,0,1,1,30,11183.4425,12184.715,11211.475
2024-03-10 01:45:00,10901.3875,,23.81875,3,0,1,1,45,11042.415,11975.9425,11045.9275
2024-03-10 02:00:00,10760.36,,23.775,3,0,1,2,0,10901.3875,11767.17,10880.38
2024-03-10 02:15:00,10717.89,,23.7,3,0,1,2,15,10760.36,11706.1375,10859.455
2024-03-10 02:30:00,10675.42,,23.625,3,0,1,2,30,10717.89,11645.105,10838.53
2024-03-10 02:45:00,10632.95,,23.55,3,0,1,2,45,10675.42,11584.0725,10817.605
2024-03-10 03:00:00,10590.48,,23.475,3,0,1,3,0,10632.95,11523.04,10796.68
2024-03-10 03:15:00,10733.4625,,23.2875,3,0,1,3,15,10590.48,11641.1475,10951.665
2024-03-10 03:30:00,10876.445,,23.1,3,0,1,3,30,10733.4625,11759.255,11106.65
2024-03-10 03:45:00,11019.4275,,22.9125,3,0,1,3,45,10876.445,11877.3625,11261.635
2024-03-10 04:00:00,11162.41,,22.725,3,0,1,4,0,11019.4275,11995.47,11416.62
2024-03-10 04:15:00,11378.11,,22.6,3,0,1,4,15,11162.41,12200.5075,11578.2375
2024-03-10 04:30:00,11593.81,,22.475,3,0,1,4,30,11378.11,12405.545,11739.855
2024-03-10 04:45:00,11809.509999999998,,22.35,3,0,1,4,45,11593.81,12610.5825,11901.4725
2024-03-10 05:00:00,12025.21,,22.225,3,0,1,5,0,11809.509999999998,12815.62,12063.09
2024-03-10 05:15:00,12165.065,,22.456249999999997,3,0,1,5,15,12025.21,12851.3,12255.5025
2024-03-10 05:30:00,12304.919999999998,,22.6875,3,0,1,5,30,12165.065,12886.98,12447.915
2024-03-10 05:45:00,12444.775,,22.91875,3,0,1,5,45,12304.919999999998,12922.66,12640.3275
2024-03-10 06:00:00,12584.63,,23.15,3,0,1,6,0,12444.775,12958.34,12832.74
2024-03-10 06:15:00,12982.13,,23.34375,3,0,1,6,15,12584.63,13187.5575,13221.4875
2024-03-10 06:30:00,13379.63,,23.5375,3,0,1,6,30,12982.13,13416.775,13610.235
2024-03-10 06:45:00,13777.13,,23.731249999999996,3,0,1,6,45,13379.63,13645.9925,13998.9825
2024-03-10 07:00:00,14174.63,,23.924999999999997,3,0,1,7,0,13777.13,13875.21,14387.73
2024-03-10 07:15:00,14431.2575,,24.549999999999997,3,0,1,7,15,14174.63,14049.169999999998,14680.64
2024-03-10 07:30:00,14687.884999999998,,25.174999999999997,3,0,1,7,30,14431.2575,14223.13,14973.55
2024-03-10 07:45:00,14944.5125,,25.799999999999997,3,0,1,7,45,14687.884999999998,14397.09,15266.46
2024-03-10 08:00:00,15201.14,,26.424999999999997,3,0,1,8,0,14944.5125,14571.05,15559.37
2024-03-10 08:15:00,15484.385,,27.0,3,0,1,8,15,15201.14,14830.7525,15791.1525
2024-03-10 08:30:00,15767.63,,27.575,3,0,1,8,30,15484.385,15090.455,16022.935
2024-03-10 08:45:00,16050.875,,28.15,3,0,1,8,45,15767.63,15350.1575,16254.7175
2024-03-10 09:00:00,16334.12,,28.725,3,0,1,9,0,16050.875,15609.86,16486.5
2024-03-10 09:15:00,16638.825,,29.2375,3,0,1,9,15,16334.12,15887.045,16905.6
2024-03-10 09:30:00,16943.53,,29.75,3,0,1,9,30,16638.825,16164.23,17324.7
2024-03-10 09:45:00,17248.235,,30.2625,3,0,1,9,45,16943.53,16441.415,17743.800000000003
2024-03-10 10:00:00,17552.94,,30.775,3,0,1,10,0,17248.235,16718.6,18162.9
2024-03-10 10:15:00,17613.2725,,31.19375,3,0,1,10,15,17552.94,16773.765,18074.64
2024-03-10 10:30:00,17673.605,,31.6125,3,0,1,10,30,17613.2725,16828.93,17986.38
2024-03-10 10:45:00,17733.9375,,32.03125,3,0,1,10,45,17673.605,16884.094999999998,17898.120000000003
2024-03-10 11:00:00,17794.27,,32.45,3,0,1,11,0,17733.9375,16939.26,17809.86
2024-03-10 11:15:00,17728.1175,,32.831250000000004,3,0,1,11,15,17794.27,16899.754999999997,17835.48
2024-03-10 11:30:00,17661.965,,33.212500000000006,3,0,1,11,30,17728.1175,16860.25,17861.1
2024-03-10 11:45:00,17595.8125,,33.59375,3,0,1,11,45,17661.965,16820.745000000003,17886.72
2024-03-10 12:00:00,17529.66,,33.975,3,0,1,12,0,17595.8125,16781.24,17912.34
2024-03-10 12:15:00,17446.895,,34.10625,3,0,1,12,15,17529.66,16778.2975,17854.835
2024-03-10 12:30:00,17364.129999999997,,34.2375,3,0,1,12,30,17446.895,16775.355000000003,17797.33
2024-03-10 12:45:00,17281.364999999998,,34.36875,3,0,1,12,45,17364.129999999997,16772.412500000002,17739.825
2024-03-10 13:00:00,17198.6,,34.5,3,0,1,13,0,17281.364999999998,16769.47,17682.32
2024-03-10 13:15:00,17062.485,,34.35,3,0,1,13,15,17198.6,16638.3325,17515.0425
2024-03-10 13:30:00,16926.37,,34.2,3,0,1,13,30,17062.485,16507.195,17347.765
2024-03-10 13:45:00,16790.254999999997,,34.05,3,0,1,13,45,16926.37,16376.0575,17180.4875
2024-03-10 14:00:00,16654.14,,33.9,3,0,1,14,0,16790.254999999997,16244.92,17013.21
2024-03-10 14:15:00,16677.425,,33.84375,3,0,1,14,15,16654.14,16169.6825,17079.67
2024-03-10 14:30:00,16700.71,,33.787499999999994,3,0,1,14,30,16677.425,16094.445,17146.129999999997
2024-03-10 14:45:00,16723.995,,33.731249999999996,3,0,1,14,45,16700.71,16019.2075,17212.59
2024-03-10 15:00:00,16747.28,,33.675,3,0,1,15,0,16723.995,15943.97,17279.05
2024-03-10 15:15:00,16720.6675,,33.599999999999994,3,0,1,15,15,16747.28,15964.7725,17196.254999999997
2024-03-10 15:30:00,16694.055,,33.525,3,0,1,15,30,16720.6675,15985.575,17113.46
2024-03-10 15:45:00,16667.4425,,33.45,3,0,1,15,45,16694.055,16006.3775,17030.665
2024-03-10 16:00:00,16640.83,,33.375,3,0,1,16,0,16667.4425,16027.18,16947.87
2024-03-10 16:15:00,16271.0225,,33.24375,3,0,1,16,15,16640.83,15661.21,16556.6025
2024-03-10 16:30:00,15901.215,,33.1125,3,0,1,16,30,16271.0225,15295.24,16165.335
2024-03-10 16:45:00,15531.4075,,32.98125,3,0,1,16,45,15901.215,14929.27,15774.0675
2024-03-10 17:00:00,15161.6,,32.85,3,0,1,17,0,15531.4075,14563.3,15382.8
2024-03-10 17:15:00,14765.1175,,32.2125,3,0,1,17,15,15161.6,14142.5575,15105.3125
2024-03-10 17:30:00,14368.635,,31.575000000000003,3,0,1,17,30,14765.1175,13721.815,14827.825
2024-03-10 17:45:00,13972.1525,,30.9375,3,0,1,17,45,14368.635,13301.0725,14550.3375
2024-03-10 18:00:00,13575.67,,30.3,3,0,1,18,0,13972.1525,12880.33,14272.85
2024-03-10 18:15:00,13188.4375,,30.075,3,0,1,18,15,13575.67,12460.745,13724.055
2024-03-10 18:30:00,12801.205,,29.85,3,0,1,18,30,13188.4375,12041.16,13175.26
2024-03-10 18:45:00,12413.9725,,29.625,3,0,1,18,45,12801.205,11621.575,12626.465
2024-03-10 19:00:00,12026.74,,29.4,3,0,1,19,0,12413.9725,11201.99,12077.67
2024-03-10 19:15:00,11953.8575,,29.19375,3,0,1,19,15,12026.74,11133.92,12003.745
2024-03-10 19:30:00,11880.975,,28.9875,3,0,1,19,30,11953.8575,11065.85,11929.82
2024-03-10 19:45:00,11808.0925,,28.78125,3,0,1,19,45,11880.975,10997.78,11855.895
2024-03-10 20:00:00,11735.21,,28.575000000000003,3,0,1,20,0,11808.0925,10929.71,11781.97
2024-03-10 20:15:00,11523.8925,,28.225,3,0,1,20,15,11735.21,10799.4,11645.795
2024-03-10 20:30:00,11312.575,,27.875,3,0,1,20,30,11523.8925,10669.09,11509.62
2024-03-10 20:45:00,11101.2575,,27.525,3,0,1,20,45,11312.575,10538.78,11373.445
2024-03-10 21:00:00,10889.94,,27.174999999999997,3,0,1,21,0,11101.2575,10408.47,11237.27
2024-03-10 21:15:00,10994.335,,26.8375,3,0,1,21,15,10889.94,10505.447499999998,11380.45
2024-03-10 21:30:00,11098.73,,26.5,3,0,1,21,30,10994.335,10602.425,11523.63
